time,open,high,low,close,volume
2026-03-10 18:10:00,212.36,212.364,212.328,212.342,765
2026-03-10 18:11:00,212.341,212.367,212.332,212.365,605
2026-03-10 18:12:00,212.366,212.368,212.334,212.354,628
2026-03-10 18:13:00,212.354,212.367,212.312,212.339,664
2026-03-10 18:14:00,212.337,212.346,212.29,212.294,733
2026-03-10 18:15:00,212.293,212.313,212.271,212.299,634
2026-03-10 18:16:00,212.299,212.319,212.274,212.298,828
2026-03-10 18:17:00,212.294,212.304,212.248,212.255,707
2026-03-10 18:18:00,212.257,212.295,212.248,212.258,706
2026-03-10 18:19:00,212.258,212.274,212.218,212.238,875
2026-03-10 18:20:00,212.237,212.25,212.208,212.236,895
2026-03-10 18:21:00,212.236,212.243,212.193,212.237,769
2026-03-10 18:22:00,212.238,212.243,212.196,212.218,620
2026-03-10 18:23:00,212.218,212.245,212.213,212.218,537
2026-03-10 18:24:00,212.218,212.251,212.208,212.25,789
2026-03-10 18:25:00,212.25,212.258,212.204,212.218,773
2026-03-10 18:26:00,212.217,212.229,212.196,212.204,630
2026-03-10 18:27:00,212.204,212.229,212.188,212.22,803
2026-03-10 18:28:00,212.219,212.233,212.184,212.191,746
2026-03-10 18:29:00,212.192,212.207,212.182,212.193,760
2026-03-10 18:30:00,212.194,212.256,212.185,212.252,879
2026-03-10 18:31:00,212.251,212.296,212.249,212.29,639
2026-03-10 18:32:00,212.29,212.305,212.258,212.285,638
2026-03-10 18:33:00,212.285,212.311,212.274,212.283,679
2026-03-10 18:34:00,212.283,212.31,212.274,212.279,639
2026-03-10 18:35:00,212.279,212.329,212.249,212.327,799
2026-03-10 18:36:00,212.326,212.336,212.275,212.293,761
2026-03-10 18:37:00,212.294,212.319,212.284,212.315,725
2026-03-10 18:38:00,212.316,212.318,212.263,212.279,849
2026-03-10 18:39:00,212.279,212.283,212.253,212.256,683
2026-03-10 18:40:00,212.257,212.258,212.181,212.183,690
2026-03-10 18:41:00,212.184,212.256,212.176,212.239,606
2026-03-10 18:42:00,212.239,212.284,212.229,212.27,725
2026-03-10 18:43:00,212.27,212.276,212.242,212.265,726
2026-03-10 18:44:00,212.263,212.268,212.229,212.244,911
2026-03-10 18:45:00,212.244,212.272,212.231,212.256,754
2026-03-10 18:46:00,212.257,212.286,212.215,212.224,760
2026-03-10 18:47:00,212.224,212.225,212.178,212.182,847
2026-03-10 18:48:00,212.182,212.227,212.182,212.206,685
2026-03-10 18:49:00,212.206,212.246,212.194,212.214,497
2026-03-10 18:50:00,212.214,212.226,212.174,212.18,646
2026-03-10 18:51:00,212.18,212.192,212.134,212.148,736
2026-03-10 18:52:00,212.148,212.166,212.135,212.158,762
2026-03-10 18:53:00,212.16,212.179,212.143,212.149,633
2026-03-10 18:54:00,212.149,212.159,212.086,212.123,717
2026-03-10 18:55:00,212.122,212.181,212.116,212.154,671
2026-03-10 18:56:00,212.154,212.168,212.109,212.144,836
2026-03-10 18:57:00,212.144,212.151,212.087,212.116,910
2026-03-10 18:58:00,212.116,212.136,212.101,212.133,460
2026-03-10 18:59:00,212.133,212.133,212.083,212.093,628
2026-03-10 19:00:00,212.093,212.1,212.065,212.093,771
2026-03-10 19:01:00,212.092,212.093,212.045,212.052,559
2026-03-10 19:02:00,212.055,212.069,212.031,212.066,737
2026-03-10 19:03:00,212.065,212.079,212.045,212.067,993
2026-03-10 19:04:00,212.067,212.077,212.038,212.047,667
2026-03-10 19:05:00,212.051,212.066,212.014,212.021,706
2026-03-10 19:06:00,212.022,212.036,211.998,212.026,709
2026-03-10 19:07:00,212.026,212.049,212.012,212.044,709
2026-03-10 19:08:00,212.042,212.065,212.04,212.063,442
2026-03-10 19:09:00,212.063,212.097,212.06,212.094,583
2026-03-10 19:10:00,212.093,212.123,212.086,212.112,704
2026-03-10 19:11:00,212.111,212.123,212.094,212.11,522
2026-03-10 19:12:00,212.11,212.121,212.075,212.08,668
2026-03-10 19:13:00,212.08,212.111,212.072,212.105,723
2026-03-10 19:14:00,212.105,212.118,212.082,212.092,516
2026-03-10 19:15:00,212.094,212.094,212.045,212.069,476
2026-03-10 19:16:00,212.068,212.083,212.05,212.081,579
2026-03-10 19:17:00,212.081,212.093,212.056,212.071,456
2026-03-10 19:18:00,212.073,212.119,212.073,212.114,535
2026-03-10 19:19:00,212.109,212.116,212.083,212.087,418
2026-03-10 19:20:00,212.087,212.104,212.063,212.1,650
2026-03-10 19:21:00,212.1,212.118,212.078,212.09,556
2026-03-10 19:22:00,212.089,212.122,212.073,212.1,671
2026-03-10 19:23:00,212.1,212.128,212.099,212.118,562
2026-03-10 19:24:00,212.118,212.133,212.102,212.125,487
2026-03-10 19:25:00,212.125,212.152,212.123,212.148,714
2026-03-10 19:26:00,212.148,212.163,212.126,212.13,597
2026-03-10 19:27:00,212.128,212.151,212.115,212.135,437
2026-03-10 19:28:00,212.135,212.149,212.113,212.136,535
2026-03-10 19:29:00,212.137,212.153,212.117,212.13,573
2026-03-10 19:30:00,212.131,212.153,212.126,212.138,640
2026-03-10 19:31:00,212.138,212.173,212.135,212.164,568
2026-03-10 19:32:00,212.164,212.164,212.129,212.141,571
2026-03-10 19:33:00,212.141,212.197,212.118,212.13,858
2026-03-10 19:34:00,212.13,212.182,212.123,212.164,661
2026-03-10 19:35:00,212.164,212.174,212.118,212.124,599
2026-03-10 19:36:00,212.124,212.147,212.102,212.107,561
2026-03-10 19:37:00,212.107,212.111,212.082,212.095,556
2026-03-10 19:38:00,212.095,212.126,212.083,212.083,373
2026-03-10 19:39:00,212.083,212.1,212.063,212.079,486
2026-03-10 19:40:00,212.079,212.08,212.033,212.055,652
2026-03-10 19:41:00,212.056,212.086,212.039,212.085,416
2026-03-10 19:42:00,212.085,212.097,212.067,212.086,473
2026-03-10 19:43:00,212.086,212.101,212.069,212.099,293
2026-03-10 19:44:00,212.099,212.11,212.076,212.08,421
2026-03-10 19:45:00,212.081,212.108,212.064,212.106,479
2026-03-10 19:46:00,212.107,212.108,212.067,212.085,476
2026-03-10 19:47:00,212.084,212.103,212.075,212.102,500
2026-03-10 19:48:00,212.103,212.137,212.091,212.117,479
2026-03-10 19:49:00,212.116,212.14,212.102,212.132,671
2026-03-10 19:50:00,212.121,212.156,212.115,212.142,551
2026-03-10 19:51:00,212.143,212.151,212.105,212.106,596
2026-03-10 19:52:00,212.106,212.13,212.101,212.118,882
2026-03-10 19:53:00,212.118,212.135,212.1,212.111,876
2026-03-10 19:54:00,212.111,212.116,212.091,212.106,572
2026-03-10 19:55:00,212.106,212.122,212.093,212.117,530
2026-03-10 19:56:00,212.118,212.124,212.091,212.1,639
2026-03-10 19:57:00,212.098,212.131,212.078,212.115,587
2026-03-10 19:58:00,212.115,212.136,212.097,212.116,533
2026-03-10 19:59:00,212.116,212.138,212.11,212.13,425
2026-03-10 20:00:00,212.129,212.155,212.116,212.127,523
2026-03-10 20:01:00,212.128,212.152,212.123,212.145,413
2026-03-10 20:02:00,212.144,212.154,212.108,212.112,714
2026-03-10 20:03:00,212.114,212.15,212.109,212.127,687
2026-03-10 20:04:00,212.126,212.167,212.119,212.165,669
2026-03-10 20:05:00,212.165,212.21,212.155,212.207,779
2026-03-10 20:06:00,212.207,212.211,212.153,212.164,677
2026-03-10 20:07:00,212.164,212.215,212.156,212.213,586
2026-03-10 20:08:00,212.213,212.214,212.155,212.175,672
2026-03-10 20:09:00,212.175,212.18,212.122,212.141,726
2026-03-10 20:10:00,212.14,212.141,212.092,212.108,507
2026-03-10 20:11:00,212.107,212.133,212.087,212.114,609
2026-03-10 20:12:00,212.113,212.144,212.091,212.104,707
2026-03-10 20:13:00,212.104,212.126,212.093,212.098,652
2026-03-10 20:14:00,212.097,212.105,212.073,212.088,517
2026-03-10 20:15:00,212.088,212.126,212.083,212.119,585
2026-03-10 20:16:00,212.119,212.132,212.089,212.11,690
2026-03-10 20:17:00,212.11,212.121,212.076,212.099,858
2026-03-10 20:18:00,212.099,212.131,212.098,212.127,800
2026-03-10 20:19:00,212.127,212.173,212.113,212.152,793
2026-03-10 20:20:00,212.153,212.176,212.14,212.16,782
2026-03-10 20:21:00,212.16,212.168,212.133,212.143,609
2026-03-10 20:22:00,212.144,212.184,212.142,212.16,631
2026-03-10 20:23:00,212.16,212.184,212.137,212.154,803
2026-03-10 20:24:00,212.154,212.177,212.143,212.149,614
2026-03-10 20:25:00,212.149,212.192,212.146,212.185,707
2026-03-10 20:26:00,212.186,212.205,212.167,212.203,708
2026-03-10 20:27:00,212.203,212.228,212.167,212.174,711
2026-03-10 20:28:00,212.173,212.173,212.133,212.14,567
2026-03-10 20:29:00,212.14,212.148,212.11,212.12,609
2026-03-10 20:30:00,212.12,212.135,212.093,212.112,708
2026-03-10 20:31:00,212.111,212.139,212.084,212.126,729
2026-03-10 20:32:00,212.126,212.136,212.096,212.119,654
2026-03-10 20:33:00,212.118,212.132,212.082,212.107,818
2026-03-10 20:34:00,212.107,212.132,212.088,212.119,967
2026-03-10 20:35:00,212.119,212.16,212.109,212.136,899
2026-03-10 20:36:00,212.136,212.18,212.094,212.097,862
2026-03-10 20:37:00,212.096,212.127,212.077,212.125,979
2026-03-10 20:38:00,212.126,212.14,212.109,212.127,963
2026-03-10 20:39:00,212.126,212.173,212.124,212.159,860
2026-03-10 20:40:00,212.159,212.176,212.117,212.128,886
2026-03-10 20:41:00,212.128,212.144,212.113,212.123,795
2026-03-10 20:42:00,212.123,212.15,212.111,212.115,586
2026-03-10 20:43:00,212.115,212.126,212.1,212.101,793
2026-03-10 20:44:00,212.101,212.132,212.098,212.123,830
2026-03-10 20:45:00,212.124,212.145,212.103,212.124,585
2026-03-10 20:46:00,212.123,212.125,212.087,212.119,579
2026-03-10 20:47:00,212.119,212.128,212.088,212.089,469
2026-03-10 20:48:00,212.089,212.119,212.084,212.102,581
2026-03-10 20:49:00,212.104,212.124,212.094,212.112,731
2026-03-10 20:50:00,212.112,212.146,212.105,212.128,721
2026-03-10 20:51:00,212.128,212.15,212.108,212.141,633
2026-03-10 20:52:00,212.14,212.168,212.133,212.155,476
2026-03-10 20:53:00,212.156,212.187,212.15,212.18,598
2026-03-10 20:54:00,212.18,212.182,212.147,212.18,483
2026-03-10 20:55:00,212.18,212.187,212.144,212.149,432
2026-03-10 20:56:00,212.15,212.163,212.131,212.138,589
2026-03-10 20:57:00,212.138,212.171,212.134,212.157,527
2026-03-10 20:58:00,212.157,212.19,212.155,212.173,484
2026-03-10 20:59:00,212.173,212.176,212.135,212.165,422
2026-03-10 21:00:00,212.166,212.173,212.125,212.128,761
2026-03-10 21:01:00,212.128,212.141,212.115,212.133,648
2026-03-10 21:02:00,212.133,212.155,212.09,212.102,751
2026-03-10 21:03:00,212.103,212.153,212.095,212.142,601
2026-03-10 21:04:00,212.14,212.146,212.098,212.118,532
2026-03-10 21:05:00,212.118,212.151,212.102,212.147,651
2026-03-10 21:06:00,212.146,212.173,212.143,212.168,663
2026-03-10 21:07:00,212.167,212.201,212.154,212.158,507
2026-03-10 21:08:00,212.158,212.174,212.144,212.151,696
2026-03-10 21:09:00,212.151,212.205,212.148,212.192,697
2026-03-10 21:10:00,212.191,212.198,212.174,212.182,666
2026-03-10 21:11:00,212.182,212.224,212.17,212.219,786
2026-03-10 21:12:00,212.22,212.232,212.198,212.218,807
2026-03-10 21:13:00,212.219,212.223,212.164,212.167,869
2026-03-10 21:14:00,212.167,212.179,212.099,212.101,1473
2026-03-10 21:15:00,212.102,212.155,212.081,212.096,1515
2026-03-10 21:16:00,212.097,212.141,212.076,212.089,1337
2026-03-10 21:17:00,212.089,212.121,212.054,212.081,1444
2026-03-10 21:18:00,212.081,212.135,212.075,212.092,1310
2026-03-10 21:19:00,212.092,212.146,212.067,212.13,1450
2026-03-10 21:20:00,212.131,212.188,212.107,212.131,1520
2026-03-10 21:21:00,212.132,212.163,212.094,212.136,1280
2026-03-10 21:22:00,212.133,212.144,212.078,212.107,1315
2026-03-10 21:23:00,212.107,212.163,212.096,212.158,1193
2026-03-10 21:24:00,212.158,212.173,212.129,212.135,1255
2026-03-10 21:25:00,212.135,212.17,212.127,212.153,1092
2026-03-10 21:26:00,212.154,212.195,212.141,212.173,1241
2026-03-10 21:27:00,212.173,212.192,212.126,212.14,1204
2026-03-10 21:28:00,212.139,212.177,212.123,212.164,1129
2026-03-10 21:29:00,212.164,212.17,212.131,212.14,1106
2026-03-10 21:30:00,212.14,212.177,212.127,212.15,1148
2026-03-10 21:31:00,212.15,212.163,212.128,212.133,1083
2026-03-10 21:32:00,212.133,212.145,212.11,212.14,1046
2026-03-10 21:33:00,212.139,212.151,212.123,212.147,813
2026-03-10 21:34:00,212.146,212.166,212.126,212.163,866
2026-03-10 21:35:00,212.163,212.17,212.086,212.115,1349
2026-03-10 21:36:00,212.115,212.138,212.089,212.111,1289
2026-03-10 21:37:00,212.112,212.141,212.077,212.129,1178
2026-03-10 21:38:00,212.131,212.135,212.061,212.075,1175
2026-03-10 21:39:00,212.075,212.094,212.044,212.058,1109
2026-03-10 21:40:00,212.06,212.077,212.035,212.037,1162
2026-03-10 21:41:00,212.037,212.051,212.014,212.02,903
2026-03-10 21:42:00,212.02,212.104,212.016,212.079,1081
2026-03-10 21:43:00,212.08,212.085,212.049,212.068,939
2026-03-10 21:44:00,212.068,212.078,212.026,212.063,879
2026-03-10 21:45:00,212.064,212.105,212.047,212.087,1004
2026-03-10 21:46:00,212.088,212.129,212.077,212.108,966
2026-03-10 21:47:00,212.108,212.139,212.082,212.11,997
2026-03-10 21:48:00,212.098,212.112,212.077,212.11,803
2026-03-10 21:49:00,212.11,212.115,212.057,212.058,911
2026-03-10 21:50:00,212.058,212.079,212.044,212.057,1003
2026-03-10 21:51:00,212.055,212.08,212.028,212.042,1040
2026-03-10 21:52:00,212.042,212.055,212.024,212.03,657
2026-03-10 21:53:00,212.029,212.048,212.014,212.019,672
2026-03-10 21:54:00,212.02,212.042,212.007,212.031,824
2026-03-10 21:55:00,212.031,212.051,211.997,212.002,659
2026-03-10 21:56:00,212.003,212.016,211.989,211.994,736
2026-03-10 21:57:00,211.994,212.007,211.968,211.987,700
2026-03-10 21:58:00,211.987,212.019,211.984,212.009,713
2026-03-10 21:59:00,212.009,212.009,211.976,211.982,597
2026-03-10 22:00:00,211.983,212.015,211.978,211.98,700
2026-03-10 22:01:00,211.981,212.007,211.974,211.987,864
2026-03-10 22:02:00,211.987,212.031,211.981,212.009,914
2026-03-10 22:03:00,212.009,212.021,211.995,212.011,903
2026-03-10 22:04:00,212.01,212.041,212.007,212.018,906
2026-03-10 22:05:00,212.017,212.046,212.007,212.022,823
2026-03-10 22:06:00,212.022,212.035,211.968,211.971,672
2026-03-10 22:07:00,211.971,212.018,211.968,212.012,506
2026-03-10 22:08:00,212.012,212.049,212.009,212.031,785
2026-03-10 22:09:00,212.031,212.051,212.019,212.026,708
2026-03-10 22:10:00,212.026,212.043,212.016,212.028,720
2026-03-10 22:11:00,212.028,212.037,211.995,212.017,732
2026-03-10 22:12:00,212.017,212.033,212.009,212.016,767
2026-03-10 22:13:00,212.015,212.036,212.015,212.031,498
2026-03-10 22:14:00,212.033,212.043,212.017,212.04,543
2026-03-10 22:15:00,212.038,212.046,212.016,212.032,877
2026-03-10 22:16:00,212.032,212.049,212.017,212.048,662
2026-03-10 22:17:00,212.048,212.054,212.02,212.05,626
2026-03-10 22:18:00,212.05,212.075,212.035,212.063,616
2026-03-10 22:19:00,212.061,212.075,212.044,212.061,601
2026-03-10 22:20:00,212.062,212.067,212.028,212.052,825
2026-03-10 22:21:00,212.054,212.068,212.029,212.046,888
2026-03-10 22:22:00,212.045,212.079,212.036,212.065,695
2026-03-10 22:23:00,212.065,212.094,212.059,212.073,751
2026-03-10 22:24:00,212.073,212.076,212.048,212.063,588
2026-03-10 22:25:00,212.064,212.072,212.007,212.023,716
2026-03-10 22:26:00,212.023,212.033,212.003,212.021,767
2026-03-10 22:27:00,212.021,212.044,212.011,212.034,785
2026-03-10 22:28:00,212.033,212.057,212.028,212.055,789
2026-03-10 22:29:00,212.055,212.076,212.032,212.047,734
2026-03-10 22:30:00,212.046,212.059,212.022,212.026,845
2026-03-10 22:31:00,212.026,212.063,212.022,212.028,724
2026-03-10 22:32:00,212.028,212.047,212.019,212.032,635
2026-03-10 22:33:00,212.029,212.053,212.019,212.037,685
2026-03-10 22:34:00,212.037,212.052,212.027,212.04,510
2026-03-10 22:35:00,212.04,212.074,212.031,212.055,689
2026-03-10 22:36:00,212.055,212.074,212.032,212.07,825
2026-03-10 22:37:00,212.071,212.089,212.061,212.077,629
2026-03-10 22:38:00,212.077,212.093,212.063,212.092,668
2026-03-10 22:39:00,212.093,212.124,212.073,212.111,795
2026-03-10 22:40:00,212.112,212.163,212.047,212.157,1269
2026-03-10 22:41:00,212.157,212.179,212.099,212.121,1320
2026-03-10 22:42:00,212.118,212.133,212.091,212.123,1079
2026-03-10 22:43:00,212.123,212.127,212.089,212.113,902
2026-03-10 22:44:00,212.113,212.124,212.077,212.102,849
2026-03-10 22:45:00,212.1,212.123,212.036,212.052,887
2026-03-10 22:46:00,212.052,212.102,212.05,212.071,844
2026-03-10 22:47:00,212.07,212.101,212.054,212.067,942
2026-03-10 22:48:00,212.068,212.092,212.058,212.075,663
2026-03-10 22:49:00,212.075,212.109,212.061,212.082,865
2026-03-10 22:50:00,212.082,212.111,212.07,212.082,812
2026-03-10 22:51:00,212.082,212.093,212.066,212.084,660
2026-03-10 22:52:00,212.084,212.103,212.066,212.085,735
2026-03-10 22:53:00,212.085,212.097,212.045,212.052,650
2026-03-10 22:54:00,212.052,212.071,212.042,212.058,460
2026-03-10 22:55:00,212.058,212.078,212.032,212.034,631
2026-03-10 22:56:00,212.035,212.067,212.035,212.066,505
2026-03-10 22:57:00,212.068,212.086,212.032,212.064,569
2026-03-10 22:58:00,212.064,212.086,212.044,212.054,532
2026-03-10 22:59:00,212.054,212.062,212.024,212.047,621
2026-03-10 23:00:00,212.06,212.06,212.003,212.008,516
2026-03-10 23:01:00,212.008,212.03,212.001,212.01,406
2026-03-10 23:02:00,212.014,212.014,211.988,211.997,381
2026-03-10 23:03:00,211.997,212.034,211.997,212.032,312
2026-03-10 23:04:00,212.032,212.033,212.018,212.028,253
2026-03-10 23:05:00,212.028,212.043,212.026,212.03,177
2026-03-10 23:06:00,212.029,212.038,212.006,212.016,233
2026-03-10 23:07:00,212.016,212.037,212.011,212.026,223
2026-03-10 23:08:00,212.026,212.062,212.021,212.051,237
2026-03-10 23:09:00,212.051,212.051,212.025,212.028,104
2026-03-10 23:10:00,212.028,212.028,212.003,212.01,264
2026-03-10 23:11:00,212.01,212.031,212.008,212.031,121
2026-03-10 23:12:00,212.031,212.059,212.025,212.05,215
2026-03-10 23:13:00,212.049,212.053,212.042,212.052,385
2026-03-10 23:14:00,212.052,212.058,212.023,212.034,159
2026-03-10 23:15:00,212.034,212.035,212.012,212.017,244
2026-03-10 23:16:00,212.016,212.023,212.008,212.009,236
2026-03-10 23:17:00,212.014,212.016,211.99,212.0,194
2026-03-10 23:18:00,212.0,212.019,211.982,212.016,224
2026-03-10 23:19:00,212.016,212.022,211.992,212.008,126
2026-03-10 23:20:00,212.008,212.027,211.998,212.018,193
2026-03-10 23:21:00,212.019,212.046,212.014,212.032,133
2026-03-10 23:22:00,212.032,212.046,212.021,212.028,90
2026-03-10 23:23:00,212.029,212.033,212.026,212.033,50
2026-03-10 23:24:00,212.033,212.053,212.023,212.048,151
2026-03-10 23:25:00,212.048,212.06,212.038,212.051,168
2026-03-10 23:26:00,212.051,212.061,212.043,212.056,155
2026-03-10 23:27:00,212.055,212.064,212.046,212.051,213
2026-03-10 23:28:00,212.053,212.066,212.039,212.053,216
2026-03-10 23:29:00,212.053,212.064,212.043,212.057,303
2026-03-10 23:30:00,212.056,212.075,212.053,212.066,188
2026-03-10 23:31:00,212.066,212.076,212.049,212.053,229
2026-03-10 23:32:00,212.053,212.064,212.042,212.059,97
2026-03-10 23:33:00,212.059,212.067,212.054,212.059,106
2026-03-10 23:34:00,212.059,212.082,212.059,212.076,67
2026-03-10 23:35:00,212.076,212.094,212.068,212.071,124
2026-03-10 23:36:00,212.071,212.078,212.062,212.074,81
2026-03-10 23:37:00,212.074,212.074,212.052,212.053,128
2026-03-10 23:38:00,212.054,212.067,212.053,212.066,87
2026-03-10 23:39:00,212.067,212.078,212.058,212.067,84
2026-03-10 23:40:00,212.067,212.084,212.06,212.072,91
2026-03-10 23:41:00,212.074,212.079,212.051,212.078,248
2026-03-10 23:42:00,212.078,212.08,212.05,212.05,94
2026-03-10 23:43:00,212.05,212.067,212.046,212.063,74
2026-03-10 23:44:00,212.063,212.063,212.055,212.058,87
2026-03-10 23:45:00,212.057,212.057,212.033,212.048,145
2026-03-10 23:46:00,212.048,212.07,212.044,212.06,121
2026-03-10 23:47:00,212.06,212.075,212.053,212.061,635
2026-03-10 23:48:00,212.061,212.072,212.052,212.071,274
2026-03-10 23:49:00,212.071,212.078,212.056,212.063,197
2026-03-10 23:50:00,212.063,212.064,212.051,212.06,88
2026-03-10 23:51:00,212.061,212.065,212.049,212.058,152
2026-03-10 23:52:00,212.059,212.077,212.058,212.064,71
2026-03-10 23:53:00,212.064,212.085,212.062,212.078,133
2026-03-10 23:54:00,212.078,212.078,212.066,212.068,184
2026-03-11 00:05:00,212.014,212.086,211.91,212.074,481
2026-03-11 00:06:00,212.071,212.073,211.987,212.027,20
2026-03-11 00:07:00,211.998,212.088,211.998,212.028,9
2026-03-11 00:08:00,212.09,212.093,211.996,212.027,7
2026-03-11 00:09:00,212.082,212.087,212.082,212.087,5
2026-03-11 00:10:00,212.007,212.088,211.973,211.994,10
2026-03-11 00:11:00,211.993,212.084,211.989,211.99,9
2026-03-11 00:12:00,212.084,212.085,211.987,212.002,32
2026-03-11 00:13:00,212.088,212.089,211.954,212.002,20
2026-03-11 00:14:00,212.081,212.081,211.969,212.078,10
2026-03-11 00:15:00,212.078,212.078,211.956,212.002,55
2026-03-11 00:16:00,211.971,212.082,211.966,212.004,28
2026-03-11 00:17:00,211.972,212.012,211.961,211.982,1173
2026-03-11 00:18:00,211.978,212.009,211.968,212.009,703
2026-03-11 00:19:00,212.009,212.01,211.968,212.003,18
2026-03-11 00:20:00,212.003,212.007,211.969,212.004,5
2026-03-11 00:21:00,212.079,212.087,211.974,212.085,10
2026-03-11 00:22:00,211.978,212.088,211.975,211.987,13
2026-03-11 00:23:00,211.988,212.05,211.988,212.041,20
2026-03-11 00:24:00,212.046,212.08,212.02,212.078,25
2026-03-11 00:25:00,212.082,212.16,212.048,212.048,8
2026-03-11 00:26:00,212.082,212.166,212.048,212.049,16
2026-03-11 00:27:00,212.083,212.083,212.045,212.07,19
2026-03-11 00:28:00,212.073,212.073,212.037,212.043,14
2026-03-11 00:29:00,212.043,212.077,212.037,212.038,14
2026-03-11 00:30:00,212.038,212.106,211.993,212.022,1295
2026-03-11 00:31:00,212.022,212.197,212.013,212.078,481
2026-03-11 00:32:00,212.078,212.121,211.978,212.056,1538
2026-03-11 00:33:00,212.056,212.113,211.973,212.009,1489
2026-03-11 00:34:00,212.009,212.056,211.957,212.054,899
2026-03-11 00:35:00,212.054,212.083,212.044,212.052,62
2026-03-11 00:36:00,212.053,212.087,212.05,212.052,125
2026-03-11 00:37:00,212.052,212.103,212.05,212.09,116
2026-03-11 00:38:00,212.088,212.098,212.05,212.054,84
2026-03-11 00:39:00,212.052,212.082,212.039,212.071,65
2026-03-11 00:40:00,212.039,212.075,212.038,212.069,42
2026-03-11 00:41:00,212.062,212.141,212.04,212.042,31
2026-03-11 00:42:00,212.044,212.085,212.041,212.079,47
2026-03-11 00:43:00,212.048,212.091,212.048,212.089,35
2026-03-11 00:44:00,212.089,212.161,212.07,212.096,38
2026-03-11 00:45:00,212.096,212.165,212.056,212.07,26
2026-03-11 00:46:00,212.07,212.14,212.068,212.14,11
2026-03-11 00:47:00,212.14,212.156,212.043,212.098,14
2026-03-11 00:48:00,212.099,212.1,212.052,212.079,91
2026-03-11 00:49:00,212.08,212.093,212.054,212.086,34
2026-03-11 00:50:00,212.087,212.094,212.05,212.085,66
2026-03-11 00:51:00,212.085,212.088,211.968,211.988,101
2026-03-11 00:52:00,211.987,212.025,211.981,212.024,73
2026-03-11 00:53:00,212.02,212.03,211.988,212.023,54
2026-03-11 00:54:00,212.023,212.04,211.983,212.04,120
2026-03-11 00:55:00,212.04,212.04,211.986,212.031,37
2026-03-11 00:56:00,212.124,212.134,212.033,212.11,51
2026-03-11 00:57:00,212.111,212.134,212.012,212.012,47
2026-03-11 00:58:00,212.013,212.05,212.007,212.008,53
2026-03-11 00:59:00,212.008,212.059,212.008,212.047,22
2026-03-11 01:00:00,212.047,212.149,212.001,212.093,492
2026-03-11 01:01:00,212.093,212.133,212.068,212.068,419
2026-03-11 01:02:00,212.068,212.134,212.068,212.081,492
2026-03-11 01:03:00,212.082,212.101,212.064,212.081,126
2026-03-11 01:04:00,212.082,212.096,212.072,212.077,124
2026-03-11 01:05:00,212.077,212.077,212.046,212.053,81
2026-03-11 01:06:00,212.053,212.057,212.039,212.05,54
2026-03-11 01:07:00,212.049,212.049,212.026,212.029,48
2026-03-11 01:08:00,212.031,212.033,212.025,212.032,44
2026-03-11 01:09:00,212.033,212.095,212.024,212.061,127
2026-03-11 01:10:00,212.064,212.08,212.054,212.058,80
2026-03-11 01:11:00,212.058,212.083,212.049,212.065,146
2026-03-11 01:12:00,212.065,212.079,212.058,212.071,102
2026-03-11 01:13:00,212.071,212.08,212.056,212.07,127
2026-03-11 01:14:00,212.07,212.087,212.058,212.064,172
2026-03-11 01:15:00,212.069,212.088,212.067,212.079,64
2026-03-11 01:16:00,212.079,212.095,212.073,212.086,74
2026-03-11 01:17:00,212.085,212.093,212.068,212.093,68
2026-03-11 01:18:00,212.093,212.11,212.067,212.106,93
2026-03-11 01:19:00,212.104,212.119,212.091,212.117,47
2026-03-11 01:20:00,212.117,212.121,212.09,212.104,112
2026-03-11 01:21:00,212.103,212.114,212.093,212.102,167
2026-03-11 01:22:00,212.1,212.111,212.1,212.111,76
2026-03-11 01:23:00,212.11,212.118,212.105,212.117,53
2026-03-11 01:24:00,212.117,212.121,212.109,212.118,74
2026-03-11 01:25:00,212.119,212.12,212.113,212.113,38
2026-03-11 01:26:00,212.118,212.118,212.098,212.102,47
2026-03-11 01:27:00,212.102,212.106,212.095,212.101,56
2026-03-11 01:28:00,212.101,212.106,212.098,212.102,42
2026-03-11 01:29:00,212.102,212.108,212.086,212.102,102
2026-03-11 01:30:00,212.102,212.112,212.098,212.107,84
2026-03-11 01:31:00,212.107,212.115,212.103,212.106,37
2026-03-11 01:32:00,212.105,212.108,212.093,212.1,64
2026-03-11 01:33:00,212.102,212.119,212.099,212.1,82
2026-03-11 01:34:00,212.1,212.117,212.078,212.096,91
2026-03-11 01:35:00,212.096,212.103,212.093,212.097,34
2026-03-11 01:36:00,212.097,212.105,212.085,212.096,45
2026-03-11 01:37:00,212.096,212.112,212.091,212.108,58
2026-03-11 01:38:00,212.107,212.12,212.103,212.119,75
2026-03-11 01:39:00,212.119,212.128,212.113,212.118,50
2026-03-11 01:40:00,212.117,212.119,212.102,212.119,68
2026-03-11 01:41:00,212.119,212.123,212.108,212.122,53
2026-03-11 01:42:00,212.122,212.123,212.114,212.119,38
2026-03-11 01:43:00,212.119,212.121,212.105,212.115,84
2026-03-11 01:44:00,212.115,212.122,212.104,212.12,60
2026-03-11 01:45:00,212.119,212.127,212.11,212.113,35
2026-03-11 01:46:00,212.113,212.119,212.094,212.098,91
2026-03-11 01:47:00,212.098,212.12,212.09,212.12,96
2026-03-11 01:48:00,212.118,212.119,212.106,212.106,44
2026-03-11 01:49:00,212.106,212.109,212.1,212.106,47
