time,open,high,low,close,volume
2022-06-08 14:45:00,0.72014,0.72032,0.7199,0.72012,750
2022-06-08 15:00:00,0.72012,0.72028,0.71961,0.71991,1022
2022-06-08 15:15:00,0.71988,0.72016,0.71883,0.71885,1659
2022-06-08 15:30:00,0.71884,0.71999,0.71867,0.71997,1435
2022-06-08 15:45:00,0.71996,0.72056,0.71968,0.72023,1440
2022-06-08 16:00:00,0.72022,0.72109,0.7201,0.72108,1591
2022-06-08 16:15:00,0.7211,0.72141,0.72069,0.72135,1459
2022-06-08 16:30:00,0.72135,0.72175,0.72042,0.72167,3009
2022-06-08 16:45:00,0.72168,0.72248,0.72138,0.72176,2117
2022-06-08 17:00:00,0.72179,0.72225,0.72123,0.72131,2102
2022-06-08 17:15:00,0.72131,0.7222,0.72131,0.72193,2255
2022-06-08 17:30:00,0.7219,0.72202,0.72075,0.72093,1810
2022-06-08 17:45:00,0.72095,0.72125,0.72021,0.72098,2256
2022-06-08 18:00:00,0.72102,0.72187,0.72057,0.72187,1733
2022-06-08 18:15:00,0.72188,0.72218,0.72169,0.72177,1352
2022-06-08 18:30:00,0.72178,0.72265,0.72175,0.72185,1170
2022-06-08 18:45:00,0.72187,0.7222,0.72177,0.72192,1069
2022-06-08 19:00:00,0.72192,0.72222,0.72142,0.7218,797
2022-06-08 19:15:00,0.7218,0.72205,0.72136,0.72157,811
2022-06-08 19:30:00,0.72156,0.72163,0.72031,0.72033,877
2022-06-08 19:45:00,0.72035,0.72076,0.72011,0.72062,1137
2022-06-08 20:00:00,0.72062,0.72064,0.7198,0.71982,1228
2022-06-08 20:15:00,0.71984,0.72014,0.71975,0.71996,965
2022-06-08 20:30:00,0.71998,0.72,0.71889,0.71928,1055
2022-06-08 20:45:00,0.71928,0.71977,0.71921,0.71952,809
2022-06-08 21:00:00,0.71953,0.71979,0.71932,0.71964,881
2022-06-08 21:15:00,0.71965,0.71971,0.7189,0.71921,957
2022-06-08 21:30:00,0.71922,0.71942,0.71892,0.71938,845
2022-06-08 21:45:00,0.71937,0.71956,0.71916,0.71927,914
2022-06-08 22:00:00,0.71928,0.71944,0.71868,0.71938,871
2022-06-08 22:15:00,0.71938,0.71964,0.71911,0.71961,680
2022-06-08 22:30:00,0.71961,0.71985,0.7193,0.71939,637
2022-06-08 22:45:00,0.71942,0.71943,0.71909,0.71939,878
2022-06-08 23:00:00,0.71937,0.71946,0.7193,0.71932,257
2022-06-08 23:15:00,0.71931,0.71941,0.71917,0.71917,261
2022-06-08 23:30:00,0.71915,0.71915,0.71896,0.71912,164
2022-06-08 23:45:00,0.71911,0.71918,0.7189,0.71907,222
2022-06-09 00:00:00,0.71869,0.71922,0.71846,0.71876,62
2022-06-09 00:15:00,0.71877,0.71909,0.71874,0.71901,97
2022-06-09 00:30:00,0.71891,0.71907,0.71875,0.71885,325
2022-06-09 00:45:00,0.71886,0.7191,0.71878,0.71894,208
2022-06-09 01:00:00,0.71908,0.71928,0.71882,0.71907,180
2022-06-09 01:15:00,0.71906,0.71941,0.719,0.71926,293
2022-06-09 01:30:00,0.71927,0.71935,0.7191,0.71922,175
2022-06-09 01:45:00,0.71926,0.71926,0.71899,0.71907,260
2022-06-09 02:00:00,0.71901,0.71938,0.719,0.71932,438
2022-06-09 02:15:00,0.71933,0.71957,0.71919,0.71953,415
2022-06-09 02:30:00,0.71952,0.71974,0.71897,0.71899,492
2022-06-09 02:45:00,0.719,0.71911,0.71845,0.71859,440
2022-06-09 03:00:00,0.7186,0.71899,0.71825,0.71889,977
2022-06-09 03:15:00,0.71889,0.71906,0.71854,0.7188,703
2022-06-09 03:30:00,0.7188,0.7188,0.71749,0.71753,765
2022-06-09 03:45:00,0.71755,0.71826,0.71754,0.71809,866
2022-06-09 04:00:00,0.7181,0.71816,0.7174,0.7178,945
2022-06-09 04:15:00,0.7178,0.71807,0.71745,0.71762,950
2022-06-09 04:30:00,0.71761,0.71812,0.71674,0.71706,1445
2022-06-09 04:45:00,0.71707,0.71717,0.71648,0.71651,1434
2022-06-09 05:00:00,0.71652,0.7171,0.7165,0.71695,1015
2022-06-09 05:15:00,0.71696,0.71699,0.7161,0.71632,1091
2022-06-09 05:30:00,0.71631,0.71696,0.71631,0.71659,874
2022-06-09 05:45:00,0.71662,0.7176,0.71658,0.71744,1018
2022-06-09 06:00:00,0.71745,0.7181,0.7173,0.71732,1042
2022-06-09 06:15:00,0.71733,0.71752,0.71716,0.71739,678
2022-06-09 06:30:00,0.71737,0.71796,0.71721,0.71791,746
2022-06-09 06:45:00,0.71792,0.71853,0.71791,0.718,1181
2022-06-09 07:00:00,0.71801,0.71823,0.71787,0.71791,621
2022-06-09 07:15:00,0.71791,0.71863,0.71785,0.7181,532
2022-06-09 07:30:00,0.71812,0.71855,0.71809,0.71814,472
2022-06-09 07:45:00,0.71815,0.71845,0.71811,0.71815,503
2022-06-09 08:00:00,0.71815,0.71854,0.71778,0.71778,965
2022-06-09 08:15:00,0.71778,0.71805,0.71748,0.71774,704
2022-06-09 08:30:00,0.71774,0.71796,0.71732,0.71752,1070
2022-06-09 08:45:00,0.71753,0.71775,0.71719,0.71727,1136
2022-06-09 09:00:00,0.71726,0.71752,0.71666,0.71682,1249
2022-06-09 09:15:00,0.71681,0.71765,0.71674,0.7174,800
2022-06-09 09:30:00,0.71741,0.71765,0.717,0.71722,946
2022-06-09 09:45:00,0.71723,0.71786,0.71707,0.71768,937
2022-06-09 10:00:00,0.71768,0.71817,0.71732,0.71742,1421
2022-06-09 10:15:00,0.71742,0.71802,0.71722,0.71744,1405
2022-06-09 10:30:00,0.71744,0.71746,0.7166,0.71669,1415
2022-06-09 10:45:00,0.7167,0.71728,0.71668,0.71672,1281
2022-06-09 11:00:00,0.71675,0.71702,0.71635,0.71654,1005
2022-06-09 11:15:00,0.71655,0.71683,0.71646,0.71652,745
2022-06-09 11:30:00,0.7165,0.71794,0.71645,0.7178,981
2022-06-09 11:45:00,0.7178,0.71937,0.71778,0.71898,1428
2022-06-09 12:00:00,0.71899,0.71901,0.71837,0.71837,741
2022-06-09 12:15:00,0.71836,0.71874,0.71821,0.7185,840
2022-06-09 12:30:00,0.71851,0.71873,0.7184,0.71857,795
2022-06-09 12:45:00,0.71858,0.7187,0.71805,0.71825,694
2022-06-09 13:00:00,0.71826,0.71881,0.71825,0.71866,1126
2022-06-09 13:15:00,0.71867,0.71937,0.71862,0.71934,1207
2022-06-09 13:30:00,0.71934,0.71941,0.71829,0.71854,1233
2022-06-09 13:45:00,0.71852,0.71863,0.71804,0.71816,1073
2022-06-09 14:00:00,0.71815,0.71825,0.71757,0.71776,1121
2022-06-09 14:15:00,0.71775,0.71807,0.71734,0.71754,1705
2022-06-09 14:30:00,0.71754,0.71842,0.71749,0.71808,1061
2022-06-09 14:45:00,0.71809,0.71809,0.71671,0.71757,3615
2022-06-09 15:00:00,0.71758,0.71779,0.71686,0.71689,2082
2022-06-09 15:15:00,0.71689,0.71705,0.71626,0.71677,2270
2022-06-09 15:30:00,0.71676,0.71731,0.71567,0.71592,3029
2022-06-09 15:45:00,0.7159,0.71618,0.71481,0.71578,2544
2022-06-09 16:00:00,0.71577,0.7161,0.71468,0.71471,2296
2022-06-09 16:15:00,0.71471,0.71564,0.71441,0.71498,1882
2022-06-09 16:30:00,0.71499,0.71512,0.71327,0.71362,3367
2022-06-09 16:45:00,0.71363,0.71504,0.7134,0.71473,2840
2022-06-09 17:00:00,0.71474,0.71475,0.71202,0.71207,2684
2022-06-09 17:15:00,0.71208,0.71293,0.71171,0.71288,2594
2022-06-09 17:30:00,0.71287,0.71321,0.71212,0.71241,1783
2022-06-09 17:45:00,0.71242,0.71253,0.7116,0.71218,2457
2022-06-09 18:00:00,0.71215,0.71248,0.71141,0.71172,2329
2022-06-09 18:15:00,0.71172,0.71228,0.71155,0.71164,1612
2022-06-09 18:30:00,0.71164,0.71302,0.7116,0.7126,1523
2022-06-09 18:45:00,0.71257,0.71265,0.7116,0.71201,1529
2022-06-09 19:00:00,0.71202,0.71207,0.71102,0.71139,1183
2022-06-09 19:15:00,0.71139,0.71176,0.71122,0.71156,1054
2022-06-09 19:30:00,0.71155,0.71223,0.71149,0.71216,933
2022-06-09 19:45:00,0.71216,0.71227,0.71152,0.71208,995
2022-06-09 20:00:00,0.71207,0.71286,0.71194,0.71225,1162
2022-06-09 20:15:00,0.71228,0.71236,0.71113,0.71151,1272
2022-06-09 20:30:00,0.7115,0.7115,0.7108,0.71111,1066
2022-06-09 20:45:00,0.71112,0.71176,0.71104,0.71174,750
2022-06-09 21:00:00,0.71174,0.71177,0.71135,0.71161,782
2022-06-09 21:15:00,0.71162,0.71176,0.71125,0.71131,823
2022-06-09 21:30:00,0.71131,0.71131,0.71058,0.71083,831
2022-06-09 21:45:00,0.71085,0.71105,0.71052,0.71052,890
2022-06-09 22:00:00,0.71053,0.71053,0.70988,0.70989,957
2022-06-09 22:15:00,0.70989,0.71024,0.70985,0.70985,943
2022-06-09 22:30:00,0.70983,0.71003,0.70969,0.70987,850
2022-06-09 22:45:00,0.70987,0.70996,0.70958,0.70958,1218
2022-06-09 23:00:00,0.70957,0.70976,0.70934,0.70956,446
2022-06-09 23:15:00,0.70954,0.7098,0.70951,0.7098,241
2022-06-09 23:30:00,0.70983,0.70986,0.70967,0.70967,244
2022-06-09 23:45:00,0.70971,0.70985,0.70955,0.70965,198
2022-06-10 00:00:00,0.70963,0.7098,0.70936,0.70962,77
2022-06-10 00:15:00,0.70962,0.7097,0.70956,0.70966,103
2022-06-10 00:30:00,0.70961,0.71,0.70935,0.7098,175
2022-06-10 00:45:00,0.7098,0.70982,0.70961,0.70969,92
2022-06-10 01:00:00,0.70967,0.70998,0.70965,0.70988,198
2022-06-10 01:15:00,0.70984,0.70993,0.70968,0.70969,124
2022-06-10 01:30:00,0.70971,0.70972,0.70935,0.70945,117
2022-06-10 01:45:00,0.70948,0.70987,0.70948,0.70973,262
2022-06-10 02:00:00,0.70973,0.70987,0.70958,0.70979,229
2022-06-10 02:15:00,0.70981,0.71013,0.70973,0.70992,260
2022-06-10 02:30:00,0.70994,0.71027,0.70994,0.71011,285
2022-06-10 02:45:00,0.71012,0.71013,0.7096,0.70975,537
2022-06-10 03:00:00,0.70976,0.70987,0.70885,0.70912,883
2022-06-10 03:15:00,0.70913,0.70947,0.70847,0.70867,891
2022-06-10 03:30:00,0.70865,0.70941,0.70856,0.70932,608
2022-06-10 03:45:00,0.70932,0.70993,0.7091,0.70991,972
2022-06-10 04:00:00,0.7099,0.71011,0.70952,0.70973,839
2022-06-10 04:15:00,0.70974,0.7099,0.7088,0.70959,1101
2022-06-10 04:30:00,0.7096,0.70993,0.70937,0.70981,1252
2022-06-10 04:45:00,0.70981,0.71023,0.70955,0.71023,888
2022-06-10 05:00:00,0.71022,0.71045,0.70967,0.70968,969
2022-06-10 05:15:00,0.70965,0.71012,0.7096,0.70998,819
2022-06-10 05:30:00,0.70997,0.71002,0.70946,0.70973,803
2022-06-10 05:45:00,0.70975,0.71028,0.70968,0.71021,643
2022-06-10 06:00:00,0.71022,0.71068,0.71018,0.71065,705
2022-06-10 06:15:00,0.71065,0.71066,0.71006,0.71038,576
2022-06-10 06:30:00,0.71038,0.7105,0.70998,0.71017,514
2022-06-10 06:45:00,0.71017,0.71045,0.70994,0.71015,565
2022-06-10 07:00:00,0.71014,0.7105,0.71002,0.7105,369
2022-06-10 07:15:00,0.7105,0.7105,0.70998,0.71001,382
2022-06-10 07:30:00,0.71001,0.71012,0.70986,0.71011,417
2022-06-10 07:45:00,0.71011,0.71023,0.70989,0.70992,412
2022-06-10 08:00:00,0.70991,0.71092,0.7099,0.71068,1043
2022-06-10 08:15:00,0.71068,0.71132,0.71068,0.71121,1119
2022-06-10 08:30:00,0.71121,0.71214,0.71118,0.71214,1018
2022-06-10 08:45:00,0.71213,0.71266,0.7118,0.71201,1086
2022-06-10 09:00:00,0.71201,0.71253,0.71164,0.71239,1553
2022-06-10 09:15:00,0.7124,0.71241,0.71148,0.7118,1201
2022-06-10 09:30:00,0.71178,0.71264,0.71158,0.71251,1252
2022-06-10 09:45:00,0.71252,0.71258,0.71165,0.71189,1094
2022-06-10 10:00:00,0.71188,0.71241,0.7116,0.7122,1560
2022-06-10 10:15:00,0.7122,0.71293,0.71214,0.7128,1848
2022-06-10 10:30:00,0.7128,0.71367,0.71212,0.71348,1683
2022-06-10 10:45:00,0.71347,0.71379,0.7125,0.7125,1565
2022-06-10 11:00:00,0.7125,0.71344,0.71244,0.71296,2010
2022-06-10 11:15:00,0.71296,0.71344,0.71277,0.71306,1384
2022-06-10 11:30:00,0.71306,0.7134,0.71242,0.71322,1243
2022-06-10 11:45:00,0.71321,0.71344,0.71291,0.7131,906
2022-06-10 12:00:00,0.71306,0.71335,0.71253,0.71281,956
2022-06-10 12:15:00,0.7128,0.71296,0.71188,0.71214,1324
2022-06-10 12:30:00,0.71214,0.71265,0.7121,0.71238,1198
2022-06-10 12:45:00,0.71237,0.71247,0.71148,0.71198,1501
2022-06-10 13:00:00,0.71197,0.71234,0.71179,0.71218,1204
2022-06-10 13:15:00,0.71218,0.7127,0.71208,0.71234,1183
2022-06-10 13:30:00,0.71232,0.71279,0.71199,0.71239,1277
2022-06-10 13:45:00,0.71239,0.7126,0.71192,0.71224,1012
2022-06-10 14:00:00,0.71226,0.71283,0.71208,0.71268,977
2022-06-10 14:15:00,0.71268,0.71281,0.71222,0.71255,1062
2022-06-10 14:30:00,0.71253,0.71263,0.71168,0.71181,1126
2022-06-10 14:45:00,0.7118,0.71195,0.71127,0.71153,1192
2022-06-10 15:00:00,0.71154,0.71269,0.71131,0.71254,989
2022-06-10 15:15:00,0.71254,0.7132,0.71243,0.71301,1203
2022-06-10 15:30:00,0.713,0.71304,0.70699,0.71035,5717
2022-06-10 15:45:00,0.71037,0.71106,0.70716,0.7072,4757
2022-06-10 16:00:00,0.7072,0.70961,0.7072,0.70785,3456
2022-06-10 16:15:00,0.70785,0.70786,0.70595,0.70661,2892
2022-06-10 16:30:00,0.70659,0.70693,0.70568,0.70683,4209
2022-06-10 16:45:00,0.70683,0.707,0.70573,0.70662,3066
2022-06-10 17:00:00,0.70662,0.70662,0.70448,0.70493,3575
2022-06-10 17:15:00,0.70493,0.7054,0.70382,0.70391,2899
2022-06-10 17:30:00,0.70391,0.70582,0.70372,0.7051,2769
2022-06-10 17:45:00,0.70511,0.70562,0.70454,0.70478,2713
2022-06-10 18:00:00,0.70476,0.70531,0.70438,0.70506,2457
2022-06-10 18:15:00,0.70506,0.70591,0.70472,0.70472,1681
2022-06-10 18:30:00,0.70472,0.70524,0.70389,0.70462,1781
2022-06-10 18:45:00,0.70461,0.70532,0.70427,0.70527,1459
2022-06-10 19:00:00,0.70527,0.70565,0.70431,0.70433,1384
2022-06-10 19:15:00,0.70433,0.70481,0.70406,0.70479,1386
2022-06-10 19:30:00,0.70478,0.70504,0.70454,0.70481,1061
2022-06-10 19:45:00,0.70483,0.70491,0.70422,0.70464,947
2022-06-10 20:00:00,0.70465,0.70485,0.7043,0.7044,1011
2022-06-10 20:15:00,0.7044,0.70525,0.7042,0.7052,1008
2022-06-10 20:30:00,0.70521,0.70535,0.7045,0.70522,1310
2022-06-10 20:45:00,0.70521,0.70553,0.70443,0.70446,1416
2022-06-10 21:00:00,0.70449,0.70487,0.70424,0.70464,1064
2022-06-10 21:15:00,0.70463,0.70569,0.70453,0.70529,1015
2022-06-10 21:30:00,0.7053,0.70556,0.70495,0.7052,1071
2022-06-10 21:45:00,0.70523,0.70568,0.70511,0.70537,1193
2022-06-10 22:00:00,0.70536,0.70577,0.70506,0.70566,1111
2022-06-10 22:15:00,0.70566,0.70635,0.70549,0.70596,1185
2022-06-10 22:30:00,0.70593,0.70602,0.70529,0.70546,1336
2022-06-10 22:45:00,0.70546,0.70549,0.70503,0.70519,1271
2022-06-10 23:00:00,0.70519,0.70529,0.70476,0.70478,487
2022-06-10 23:15:00,0.70478,0.7048,0.7041,0.70418,382
2022-06-10 23:30:00,0.70417,0.70428,0.70389,0.70418,272
2022-06-10 23:45:00,0.70417,0.70445,0.70417,0.70433,291
2022-06-13 00:00:00,0.70358,0.70411,0.70338,0.70402,109
2022-06-13 00:15:00,0.70402,0.70455,0.70343,0.70378,408
2022-06-13 00:30:00,0.70368,0.70375,0.70349,0.70369,67
2022-06-13 00:45:00,0.70369,0.70447,0.70323,0.70388,139
2022-06-13 01:00:00,0.70368,0.70373,0.70223,0.70245,437
2022-06-13 01:15:00,0.70248,0.7029,0.70215,0.70281,440
2022-06-13 01:30:00,0.70283,0.70294,0.70262,0.70283,339
2022-06-13 01:45:00,0.70283,0.70318,0.70268,0.70302,256
2022-06-13 02:00:00,0.70297,0.70315,0.70275,0.70292,594
2022-06-13 02:15:00,0.70293,0.70314,0.70251,0.70252,473
2022-06-13 02:30:00,0.70252,0.70276,0.70229,0.70245,910
2022-06-13 02:45:00,0.70244,0.70255,0.70151,0.70195,1045
2022-06-13 03:00:00,0.70196,0.70221,0.70145,0.70182,1114
2022-06-13 03:15:00,0.7018,0.70245,0.70148,0.70232,694
2022-06-13 03:30:00,0.70231,0.70239,0.70153,0.70159,788
2022-06-13 03:45:00,0.70157,0.70167,0.70086,0.70122,965
2022-06-13 04:00:00,0.70125,0.70142,0.70075,0.70111,1106
2022-06-13 04:15:00,0.7011,0.70116,0.70008,0.70015,1547
2022-06-13 04:30:00,0.70014,0.70117,0.70014,0.70065,2120
2022-06-13 04:45:00,0.70066,0.70087,0.70005,0.7005,1910
2022-06-13 05:00:00,0.7005,0.70104,0.70046,0.70065,1425
2022-06-13 05:15:00,0.70064,0.70113,0.70041,0.70092,1071
2022-06-13 05:30:00,0.70091,0.70143,0.70077,0.70135,813
2022-06-13 05:45:00,0.70134,0.70201,0.7012,0.70171,924
2022-06-13 06:00:00,0.7017,0.70236,0.7017,0.70233,982
2022-06-13 06:15:00,0.7023,0.70251,0.70198,0.70245,729
2022-06-13 06:30:00,0.70246,0.70258,0.70224,0.70245,649
2022-06-13 06:45:00,0.70247,0.70261,0.70221,0.70259,528
2022-06-13 07:00:00,0.7026,0.70279,0.70214,0.70225,855
2022-06-13 07:15:00,0.70226,0.70255,0.70207,0.70251,623
2022-06-13 07:30:00,0.70249,0.70249,0.70159,0.70164,862
2022-06-13 07:45:00,0.70165,0.70232,0.70162,0.70206,983
2022-06-13 08:00:00,0.70207,0.70252,0.7017,0.70247,986
2022-06-13 08:15:00,0.70246,0.70301,0.70215,0.70287,1223
2022-06-13 08:30:00,0.70288,0.70299,0.70244,0.70251,1002
2022-06-13 08:45:00,0.7025,0.70303,0.70248,0.70279,949
2022-06-13 09:00:00,0.7028,0.70322,0.70165,0.70223,1884
2022-06-13 09:15:00,0.7022,0.70292,0.70218,0.70236,1864
2022-06-13 09:30:00,0.70237,0.70263,0.70172,0.70185,1573
2022-06-13 09:45:00,0.70185,0.70196,0.70118,0.70152,1371
2022-06-13 10:00:00,0.70152,0.7034,0.70137,0.70273,2089
2022-06-13 10:15:00,0.70275,0.70287,0.70144,0.70163,2481
2022-06-13 10:30:00,0.70161,0.70176,0.70024,0.70025,2220
2022-06-13 10:45:00,0.70027,0.7005,0.69982,0.69985,1888
2022-06-13 11:00:00,0.69985,0.7006,0.69924,0.69951,1735
2022-06-13 11:15:00,0.69951,0.69973,0.69871,0.69925,1938
2022-06-13 11:30:00,0.69925,0.69985,0.69874,0.69904,1946
2022-06-13 11:45:00,0.69901,0.69934,0.69851,0.69861,1651
2022-06-13 12:00:00,0.69859,0.69872,0.69811,0.69813,1683
2022-06-13 12:15:00,0.69815,0.69857,0.69807,0.69831,1414
2022-06-13 12:30:00,0.69831,0.69869,0.69746,0.69751,1248
2022-06-13 12:45:00,0.6975,0.69765,0.6965,0.69654,1259
2022-06-13 13:00:00,0.69654,0.6976,0.69644,0.69712,1130
2022-06-13 13:15:00,0.69715,0.69724,0.69677,0.69697,1312
2022-06-13 13:30:00,0.69696,0.69738,0.69667,0.69722,1201
2022-06-13 13:45:00,0.69724,0.69741,0.69675,0.69682,1040
2022-06-13 14:00:00,0.69681,0.69718,0.69603,0.69622,1270
2022-06-13 14:15:00,0.69621,0.69656,0.69591,0.69613,1192
2022-06-13 14:30:00,0.69613,0.69725,0.69613,0.69629,1240
2022-06-13 14:45:00,0.69627,0.69665,0.69567,0.69609,1441
2022-06-13 15:00:00,0.69611,0.69717,0.69604,0.69703,1856
2022-06-13 15:15:00,0.69703,0.6989,0.69671,0.69878,2167
2022-06-13 15:30:00,0.69878,0.69909,0.69796,0.69806,2298
2022-06-13 15:45:00,0.69805,0.69857,0.6976,0.69838,2194
2022-06-13 16:00:00,0.69838,0.69917,0.69765,0.69904,1967
2022-06-13 16:15:00,0.69905,0.69905,0.69695,0.69697,1679
2022-06-13 16:30:00,0.69697,0.6981,0.69626,0.69671,3226
2022-06-13 16:45:00,0.69671,0.69732,0.69592,0.69632,2652
2022-06-13 17:00:00,0.69631,0.69677,0.69557,0.69557,2596
2022-06-13 17:15:00,0.69555,0.69573,0.69393,0.69428,2284
2022-06-13 17:30:00,0.6943,0.69483,0.69301,0.69301,2399
2022-06-13 17:45:00,0.69302,0.69314,0.69244,0.6925,2077
2022-06-13 18:00:00,0.6925,0.69293,0.69235,0.69281,1790
2022-06-13 18:15:00,0.6928,0.6942,0.69278,0.69362,1875
2022-06-13 18:30:00,0.69363,0.69436,0.69308,0.69421,2182
2022-06-13 18:45:00,0.69421,0.69453,0.69354,0.69438,2247
2022-06-13 19:00:00,0.69437,0.69513,0.69422,0.69508,2442
2022-06-13 19:15:00,0.6951,0.69558,0.69489,0.69555,1861
2022-06-13 19:30:00,0.69552,0.69621,0.69512,0.69515,1640
2022-06-13 19:45:00,0.69518,0.69532,0.69374,0.6938,1505
2022-06-13 20:00:00,0.6938,0.69425,0.69352,0.69423,1074
2022-06-13 20:15:00,0.69423,0.6944,0.694,0.69417,913
2022-06-13 20:30:00,0.6942,0.6952,0.69375,0.69519,1247
2022-06-13 20:45:00,0.69521,0.69576,0.69509,0.69525,1470
2022-06-13 21:00:00,0.69524,0.6953,0.69426,0.69428,1451
2022-06-13 21:15:00,0.6943,0.69475,0.69378,0.69384,1647
2022-06-13 21:30:00,0.69385,0.69447,0.69318,0.6941,2295
2022-06-13 21:45:00,0.69409,0.69443,0.69282,0.69291,1925
2022-06-13 22:00:00,0.69289,0.69325,0.69253,0.6928,2076
2022-06-13 22:15:00,0.69278,0.69518,0.69176,0.69196,5433
2022-06-13 22:30:00,0.69196,0.69217,0.69112,0.69181,3133
2022-06-13 22:45:00,0.69181,0.69265,0.69158,0.69214,2336
2022-06-13 23:00:00,0.69213,0.69256,0.69178,0.6924,877
2022-06-13 23:15:00,0.6924,0.69255,0.69183,0.69209,705
2022-06-13 23:30:00,0.69208,0.69246,0.69199,0.69243,754
2022-06-13 23:45:00,0.69243,0.69266,0.69226,0.69226,346
2022-06-14 00:00:00,0.69209,0.69254,0.69207,0.69207,147
2022-06-14 00:15:00,0.69205,0.69235,0.69196,0.69227,177
2022-06-14 00:30:00,0.69229,0.69253,0.69221,0.69233,116
2022-06-14 00:45:00,0.69233,0.69273,0.69223,0.69273,121
2022-06-14 01:00:00,0.69273,0.69326,0.69257,0.69302,424
2022-06-14 01:15:00,0.69302,0.69319,0.69262,0.69308,340
2022-06-14 01:30:00,0.69309,0.69369,0.69308,0.69359,504
2022-06-14 01:45:00,0.69358,0.69361,0.6932,0.69339,531
2022-06-14 02:00:00,0.69338,0.69369,0.69322,0.69327,439
2022-06-14 02:15:00,0.69326,0.6938,0.69322,0.69374,556
2022-06-14 02:30:00,0.69375,0.69388,0.69349,0.69349,497
2022-06-14 02:45:00,0.69349,0.6942,0.69332,0.69406,625
2022-06-14 03:00:00,0.69404,0.69477,0.69317,0.69453,1522
2022-06-14 03:15:00,0.69453,0.69502,0.69363,0.69497,1758
2022-06-14 03:30:00,0.69497,0.69522,0.69483,0.69518,1164
2022-06-14 03:45:00,0.69519,0.69526,0.69436,0.69464,1229
2022-06-14 04:00:00,0.69463,0.6949,0.69366,0.69371,1770
2022-06-14 04:15:00,0.69371,0.69412,0.69344,0.6938,1762
2022-06-14 04:30:00,0.6938,0.69442,0.69352,0.69379,1684
2022-06-14 04:45:00,0.69378,0.69386,0.69286,0.69303,2048
2022-06-14 05:00:00,0.693,0.69389,0.69299,0.69368,1546
2022-06-14 05:15:00,0.69368,0.69389,0.69324,0.69355,1065
2022-06-14 05:30:00,0.69355,0.69496,0.69348,0.69448,1442
2022-06-14 05:45:00,0.69448,0.6947,0.69413,0.69437,1217
2022-06-14 06:00:00,0.69437,0.69541,0.69425,0.6949,1490
2022-06-14 06:15:00,0.69489,0.69489,0.69413,0.69437,1400
2022-06-14 06:30:00,0.69439,0.6956,0.6941,0.69539,1355
2022-06-14 06:45:00,0.69536,0.69611,0.69526,0.6956,1492
2022-06-14 07:00:00,0.69559,0.69703,0.69553,0.69653,1905
2022-06-14 07:15:00,0.69653,0.69666,0.69597,0.69603,1092
2022-06-14 07:30:00,0.69603,0.69603,0.69502,0.69507,1184
2022-06-14 07:45:00,0.69507,0.69517,0.69465,0.69496,802
2022-06-14 08:00:00,0.69496,0.69548,0.69476,0.69519,1103
2022-06-14 08:15:00,0.69519,0.69519,0.69449,0.69472,1070
2022-06-14 08:30:00,0.69472,0.69613,0.69459,0.69612,1579
2022-06-14 08:45:00,0.69611,0.69654,0.69567,0.69644,1731
2022-06-14 09:00:00,0.69644,0.6968,0.69576,0.69627,2112
2022-06-14 09:15:00,0.69627,0.69704,0.69592,0.69673,1921
2022-06-14 09:30:00,0.69673,0.69679,0.69541,0.69641,2114
2022-06-14 09:45:00,0.69641,0.69668,0.69591,0.69597,1719
2022-06-14 10:00:00,0.69598,0.69624,0.69477,0.69497,2443
2022-06-14 10:15:00,0.69496,0.69565,0.69492,0.6953,2499
2022-06-14 10:30:00,0.6953,0.69571,0.6948,0.69522,2077
2022-06-14 10:45:00,0.69522,0.69575,0.69509,0.69512,1955
2022-06-14 11:00:00,0.69512,0.69515,0.69343,0.69346,2241
2022-06-14 11:15:00,0.69346,0.69384,0.69304,0.6935,2003
2022-06-14 11:30:00,0.6935,0.69367,0.69299,0.6931,2209
2022-06-14 11:45:00,0.6931,0.69381,0.69289,0.69327,2025
2022-06-14 12:00:00,0.69327,0.69331,0.6926,0.69307,1649
2022-06-14 12:15:00,0.69308,0.69391,0.69263,0.6929,1743
2022-06-14 12:30:00,0.6929,0.69354,0.6926,0.69263,2137
2022-06-14 12:45:00,0.69264,0.69334,0.69251,0.69251,1821
2022-06-14 13:00:00,0.69251,0.69253,0.69126,0.69129,1419
2022-06-14 13:15:00,0.69129,0.69178,0.68948,0.68982,2148
2022-06-14 13:30:00,0.68982,0.6906,0.689,0.68952,2414
2022-06-14 13:45:00,0.68952,0.6903,0.68947,0.68972,2230
2022-06-14 14:00:00,0.68972,0.68988,0.68867,0.68944,2477
2022-06-14 14:15:00,0.68944,0.68952,0.68828,0.68915,2215
2022-06-14 14:30:00,0.68915,0.68955,0.6888,0.68895,1971
2022-06-14 14:45:00,0.68894,0.68945,0.68828,0.68828,1884
2022-06-14 15:00:00,0.68828,0.68948,0.68827,0.68881,2684
2022-06-14 15:15:00,0.68882,0.68979,0.68874,0.68973,1940
2022-06-14 15:30:00,0.68973,0.69171,0.6897,0.69134,3573
2022-06-14 15:45:00,0.69134,0.69134,0.68968,0.69023,3145
2022-06-14 16:00:00,0.69022,0.69095,0.68966,0.68974,3050
2022-06-14 16:15:00,0.68973,0.69054,0.68915,0.68918,2955
2022-06-14 16:30:00,0.68918,0.69011,0.68852,0.68855,4944
2022-06-14 16:45:00,0.68855,0.68946,0.6882,0.68926,4319
